Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ParameterizedPreparedStatementSetter.java,6,57,10,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlInOutParameter.java,6,119,18,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ResultSetExtractor.java,7,67,6,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/BeanPropertyRowMapper.java,23,470,119,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ParameterDisposer.java,2,50,8,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/RowMapperResultSetExtractor.java,9,94,7,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/BatchPreparedStatementSetter.java,3,53,3,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/BatchUpdateUtils.java,8,75,9,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/RowCallbackHandler.java,4,59,3,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/InterruptibleBatchPreparedStatementSetter.java,3,65,8,1
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlRowSetResultSetExtractor.java,14,202,121,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ResultSetSupportingSqlParameter.java,9,146,21,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlProvider.java,5,44,5,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/CallableStatementCreator.java,5,61,9,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/PreparedStatementCreatorFactory.java,16,330,70,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlReturnResultSet.java,6,73,12,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ArgumentTypePreparedStatementSetter.java,6,100,6,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/CallableStatementCallback.java,6,81,6,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlParameterValue.java,7,100,15,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlReturnUpdateCount.java,3,58,10,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/RowCountCallbackHandler.java,10,150,24,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/PreparedStatementCreator.java,5,60,8,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/DisposableSqlTypeValue.java,1,34,0,1
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlOutParameter.java,7,134,22,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ConnectionCallback.java,7,74,10,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/ParameterMapper.java,8,53,10,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/PreparedStatementCallback.java,7,86,12,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/StatementCallback.java,7,79,12,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlParameter.java,14,215,44,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/package-info.java,4,11,2,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlReturnType.java,5,67,8,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/AbstractJdbcCall.java,20,538,136,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/SimpleJdbcInsert.java,12,160,28,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/SimpleJdbcCallOperations.java,10,242,74,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/AbstractJdbcInsert.java,24,829,273,11
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/SimpleJdbcInsertOperations.java,11,182,50,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/SimpleJdbcCall.java,14,215,42,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/simple/package-info.java,7,32,20,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/SqlLobValue.java,9,211,12,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/AbstractSqlTypeValue.java,8,83,9,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/JdbcBeanDefinitionReader.java,13,127,25,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/AbstractLobStreamingResultSetExtractor.java,9,123,8,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/AbstractLobCreatingPreparedStatementCallback.java,5,88,5,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/AbstractInterruptibleBatchPreparedStatementSetter.java,7,75,8,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/JdbcDaoSupport.java,10,145,9,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/package-info.java,5,12,3,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/AbstractSqlParameterSource.java,9,86,14,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterJdbcOperations.java,11,601,126,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterUtils.java,24,572,104,14
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/BeanPropertySqlParameterSource.java,11,123,22,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterJdbcTemplate.java,20,422,72,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/MapSqlParameterSource.java,14,181,28,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/SqlParameterSource.java,6,102,8,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterBatchUpdateUtils.java,8,59,8,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterJdbcDaoSupport.java,5,56,8,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/EmptySqlParameterSource.java,4,53,1,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/ParsedSql.java,3,128,8,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/package-info.java,6,22,5,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/SqlParameterSourceUtils.java,10,170,51,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/OracleTableMetaDataProvider.java,15,230,85,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallParameterMetaData.java,6,99,11,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/HsqlTableMetaDataProvider.java,6,48,9,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/PostgresTableMetaDataProvider.java,4,58,19,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallMetaDataContext.java,21,852,240,9
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/SqlServerCallMetaDataProvider.java,3,53,3,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallMetaDataProvider.java,9,222,64,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallMetaDataProviderFactory.java,20,236,107,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/HanaCallMetaDataProvider.java,2,37,1,1
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/SybaseCallMetaDataProvider.java,3,55,4,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/TableMetaDataProviderFactory.java,15,158,80,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/GenericCallMetaDataProvider.java,22,470,106,9
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/Db2CallMetaDataProvider.java,4,80,11,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/DerbyTableMetaDataProvider.java,6,65,19,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/TableMetaDataProvider.java,10,187,79,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/PostgresCallMetaDataProvider.java,5,76,9,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/DerbyCallMetaDataProvider.java,4,45,3,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/OracleCallMetaDataProvider.java,5,77,8,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/TableMetaDataContext.java,19,482,130,9
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/TableParameterMetaData.java,3,57,3,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/GenericTableMetaDataProvider.java,21,613,200,9
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/package-info.java,5,12,3,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/DatabasePopulatorConfigUtils.java,11,100,12,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/JdbcNamespaceHandler.java,5,32,2,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/SortedResourcesFactoryBean.java,14,103,28,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/InitializeDatabaseBeanDefinitionParser.java,3,52,4,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/EmbeddedDatabaseBeanDefinitionParser.java,6,104,17,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/config/package-info.java,4,8,0,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlQuery.java,11,387,53,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/StoredProcedure.java,10,190,43,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/MappingSqlQueryWithParameters.java,14,129,19,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlFunction.java,8,202,22,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/GenericStoredProcedure.java,3,33,4,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/RdbmsOperation.java,17,481,53,10
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/MappingSqlQuery.java,6,84,7,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/GenericSqlQuery.java,13,110,39,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlOperation.java,9,124,15,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlCall.java,8,192,14,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/BatchSqlUpdate.java,14,257,40,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlUpdate.java,6,276,25,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/UpdatableSqlQuery.java,14,115,23,8
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/object/package-info.java,6,27,6,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLStateSQLExceptionTranslator.java,8,140,14,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLExceptionTranslator.java,8,69,15,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/AbstractFallbackSQLExceptionTranslator.java,14,142,41,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/JdbcUtils.java,29,632,164,11
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SqlValue.java,3,47,2,1
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/GeneratedKeyHolder.java,11,109,14,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodes.java,11,222,50,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/JdbcAccessor.java,12,165,18,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/CustomSQLExceptionTranslatorRegistry.java,8,118,38,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/DatabaseStartupValidator.java,15,173,27,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodesFactory.java,13,352,91,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLExceptionSubclassTranslator.java,8,122,23,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/DatabaseMetaDataCallback.java,5,54,12,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/KeyHolder.java,6,90,18,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/CustomSQLErrorCodesTranslation.java,6,70,8,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/CustomSQLExceptionTranslatorRegistrar.java,8,81,34,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodeSQLExceptionTranslator.java,18,485,108,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/MetaDataAccessException.java,4,48,3,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/package-info.java,5,16,3,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/PassThroughBlob.java,7,109,15,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/PassThroughClob.java,8,170,36,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/DefaultLobHandler.java,13,435,65,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/LobHandler.java,6,258,59,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/TemporaryLobCreator.java,7,219,45,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/LobCreator.java,8,156,25,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/AbstractLobHandler.java,4,59,2,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/package-info.java,6,17,8,5
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/rowset/ResultSetWrappingSqlRowSetMetaData.java,11,227,33,6
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/rowset/SqlRowSet.java,7,713,282,4
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/rowset/ResultSetWrappingSqlRowSet.java,14,831,161,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/rowset/SqlRowSetMetaData.java,4,172,23,2
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/rowset/package-info.java,4,11,2,3
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/xml/Jdbc4SqlXmlHandler.java,13,226,44,7
spring-framework-5.1.0.RELEASE/spring-jdbc/src/main/java/org/springframework/jdbc/support/xml/SqlXmlValue.java,1,29,0,1
